0.0	0.0	1.0	
0.0	0.030303030303030304	0.9696969696969697	
0.0	0.06060606060606061	0.9393939393939394	
0.0	0.09090909090909091	0.9090909090909091	
0.0	0.12121212121212122	0.8787878787878788	
0.0	0.15151515151515152	0.8484848484848485	
0.0	0.18181818181818182	0.8181818181818181	
0.0	0.21212121212121213	0.7878787878787878	
0.0	0.24242424242424243	0.7575757575757576	
0.0	0.2727272727272727	0.7272727272727273	
0.0	0.303030303030303	0.696969696969697	
0.0	0.33333333333333326	0.6666666666666667	
0.0	0.36363636363636354	0.6363636363636365	
0.0	0.3939393939393938	0.6060606060606062	
0.0	0.4242424242424241	0.5757575757575759	
0.0	0.45454545454545436	0.5454545454545456	
0.0	0.48484848484848464	0.5151515151515154	
0.0	0.5151515151515149	0.4848484848484851	
0.0	0.5454545454545452	0.4545454545454548	
0.0	0.5757575757575755	0.42424242424242453	
0.0	0.6060606060606057	0.39393939393939426	
0.0	0.636363636363636	0.363636363636364	
0.0	0.6666666666666663	0.3333333333333337	
0.0	0.6969696969696966	0.3030303030303034	
0.0	0.7272727272727268	0.27272727272727315	
0.0	0.7575757575757571	0.24242424242424288	
0.0	0.7878787878787874	0.2121212121212126	
0.0	0.8181818181818177	0.18181818181818232	
0.0	0.848484848484848	0.15151515151515205	
0.0	0.8787878787878782	0.12121212121212177	
0.0	0.9090909090909085	0.0909090909090915	
0.0	0.9393939393939388	0.06060606060606122	
0.0	0.9696969696969691	0.030303030303030942	
0.0	0.9999999999999993	6.661338147750939E-16	
0.030303030303030304	0.0	0.9696969696969697	
0.030303030303030304	0.030303030303030304	0.9393939393939394	
0.030303030303030304	0.06060606060606061	0.9090909090909092	
0.030303030303030304	0.09090909090909091	0.8787878787878788	
0.030303030303030304	0.12121212121212122	0.8484848484848485	
0.030303030303030304	0.15151515151515152	0.8181818181818182	
0.030303030303030304	0.18181818181818182	0.7878787878787878	
0.030303030303030304	0.21212121212121213	0.7575757575757576	
0.030303030303030304	0.24242424242424243	0.7272727272727273	
0.030303030303030304	0.2727272727272727	0.696969696969697	
0.030303030303030304	0.303030303030303	0.6666666666666667	
0.030303030303030304	0.33333333333333326	0.6363636363636365	
0.030303030303030304	0.36363636363636354	0.6060606060606062	
0.030303030303030304	0.3939393939393938	0.5757575757575759	
0.030303030303030304	0.4242424242424241	0.5454545454545456	
0.030303030303030304	0.45454545454545436	0.5151515151515154	
0.030303030303030304	0.48484848484848464	0.4848484848484851	
0.030303030303030304	0.5151515151515149	0.4545454545454548	
0.030303030303030304	0.5454545454545452	0.42424242424242453	
0.030303030303030304	0.5757575757575755	0.39393939393939426	
0.030303030303030304	0.6060606060606057	0.363636363636364	
0.030303030303030304	0.636363636363636	0.3333333333333337	
0.030303030303030304	0.6666666666666663	0.3030303030303034	
0.030303030303030304	0.6969696969696966	0.27272727272727315	
0.030303030303030304	0.7272727272727268	0.24242424242424288	
0.030303030303030304	0.7575757575757571	0.2121212121212126	
0.030303030303030304	0.7878787878787874	0.18181818181818232	
0.030303030303030304	0.8181818181818177	0.15151515151515205	
0.030303030303030304	0.848484848484848	0.12121212121212177	
0.030303030303030304	0.8787878787878782	0.0909090909090915	
0.030303030303030304	0.9090909090909085	0.06060606060606122	
0.030303030303030304	0.9393939393939388	0.030303030303030942	
0.030303030303030304	0.9696969696969691	6.661338147750939E-16	
0.06060606060606061	0.0	0.9393939393939394	
0.06060606060606061	0.030303030303030304	0.9090909090909092	
0.06060606060606061	0.06060606060606061	0.8787878787878789	
0.06060606060606061	0.09090909090909091	0.8484848484848485	
0.06060606060606061	0.12121212121212122	0.8181818181818182	
0.06060606060606061	0.15151515151515152	0.787878787878788	
0.06060606060606061	0.18181818181818182	0.7575757575757576	
0.06060606060606061	0.21212121212121213	0.7272727272727273	
0.06060606060606061	0.24242424242424243	0.696969696969697	
0.06060606060606061	0.2727272727272727	0.6666666666666667	
0.06060606060606061	0.303030303030303	0.6363636363636365	
0.06060606060606061	0.33333333333333326	0.6060606060606062	
0.06060606060606061	0.36363636363636354	0.5757575757575759	
0.06060606060606061	0.3939393939393938	0.5454545454545456	
0.06060606060606061	0.4242424242424241	0.5151515151515154	
0.06060606060606061	0.45454545454545436	0.4848484848484851	
0.06060606060606061	0.48484848484848464	0.4545454545454548	
0.06060606060606061	0.5151515151515149	0.42424242424242453	
0.06060606060606061	0.5454545454545452	0.39393939393939426	
0.06060606060606061	0.5757575757575755	0.363636363636364	
0.06060606060606061	0.6060606060606057	0.3333333333333337	
0.06060606060606061	0.636363636363636	0.3030303030303034	
0.06060606060606061	0.6666666666666663	0.27272727272727315	
0.06060606060606061	0.6969696969696966	0.24242424242424288	
0.06060606060606061	0.7272727272727268	0.2121212121212126	
0.06060606060606061	0.7575757575757571	0.18181818181818232	
0.06060606060606061	0.7878787878787874	0.15151515151515205	
0.06060606060606061	0.8181818181818177	0.12121212121212177	
0.06060606060606061	0.848484848484848	0.0909090909090915	
0.06060606060606061	0.8787878787878782	0.06060606060606122	
0.06060606060606061	0.9090909090909085	0.030303030303030942	
0.06060606060606061	0.9393939393939388	6.661338147750939E-16	
0.09090909090909091	0.0	0.9090909090909091	
0.09090909090909091	0.030303030303030304	0.8787878787878788	
0.09090909090909091	0.06060606060606061	0.8484848484848484	
0.09090909090909091	0.09090909090909091	0.8181818181818181	
0.09090909090909091	0.12121212121212122	0.7878787878787878	
0.09090909090909091	0.15151515151515152	0.7575757575757576	
0.09090909090909091	0.18181818181818182	0.7272727272727273	
0.09090909090909091	0.21212121212121213	0.6969696969696969	
0.09090909090909091	0.24242424242424243	0.6666666666666666	
0.09090909090909091	0.2727272727272727	0.6363636363636364	
0.09090909090909091	0.303030303030303	0.6060606060606061	
0.09090909090909091	0.33333333333333326	0.5757575757575758	
0.09090909090909091	0.36363636363636354	0.5454545454545455	
0.09090909090909091	0.3939393939393938	0.5151515151515152	
0.09090909090909091	0.4242424242424241	0.484848484848485	
0.09090909090909091	0.45454545454545436	0.4545454545454547	
0.09090909090909091	0.48484848484848464	0.4242424242424244	
0.09090909090909091	0.5151515151515149	0.39393939393939414	
0.09090909090909091	0.5454545454545452	0.36363636363636387	
0.09090909090909091	0.5757575757575755	0.3333333333333336	
0.09090909090909091	0.6060606060606057	0.3030303030303033	
0.09090909090909091	0.636363636363636	0.27272727272727304	
0.09090909090909091	0.6666666666666663	0.24242424242424276	
0.09090909090909091	0.6969696969696966	0.2121212121212125	
0.09090909090909091	0.7272727272727268	0.1818181818181822	
0.09090909090909091	0.7575757575757571	0.15151515151515194	
0.09090909090909091	0.7878787878787874	0.12121212121212166	
0.09090909090909091	0.8181818181818177	0.09090909090909138	
0.09090909090909091	0.848484848484848	0.06060606060606111	
0.09090909090909091	0.8787878787878782	0.03030303030303083	
0.09090909090909091	0.9090909090909085	5.551115123125783E-16	
0.12121212121212122	0.0	0.8787878787878788	
0.12121212121212122	0.030303030303030304	0.8484848484848485	
0.12121212121212122	0.06060606060606061	0.8181818181818181	
0.12121212121212122	0.09090909090909091	0.7878787878787878	
0.12121212121212122	0.12121212121212122	0.7575757575757576	
0.12121212121212122	0.15151515151515152	0.7272727272727273	
0.12121212121212122	0.18181818181818182	0.696969696969697	
0.12121212121212122	0.21212121212121213	0.6666666666666666	
0.12121212121212122	0.24242424242424243	0.6363636363636364	
0.12121212121212122	0.2727272727272727	0.6060606060606061	
0.12121212121212122	0.303030303030303	0.5757575757575758	
0.12121212121212122	0.33333333333333326	0.5454545454545455	
0.12121212121212122	0.36363636363636354	0.5151515151515152	
0.12121212121212122	0.3939393939393938	0.484848484848485	
0.12121212121212122	0.4242424242424241	0.4545454545454547	
0.12121212121212122	0.45454545454545436	0.4242424242424244	
0.12121212121212122	0.48484848484848464	0.39393939393939414	
0.12121212121212122	0.5151515151515149	0.36363636363636387	
0.12121212121212122	0.5454545454545452	0.3333333333333336	
0.12121212121212122	0.5757575757575755	0.3030303030303033	
0.12121212121212122	0.6060606060606057	0.27272727272727304	
0.12121212121212122	0.636363636363636	0.24242424242424276	
0.12121212121212122	0.6666666666666663	0.2121212121212125	
0.12121212121212122	0.6969696969696966	0.1818181818181822	
0.12121212121212122	0.7272727272727268	0.15151515151515194	
0.12121212121212122	0.7575757575757571	0.12121212121212166	
0.12121212121212122	0.7878787878787874	0.09090909090909138	
0.12121212121212122	0.8181818181818177	0.06060606060606111	
0.12121212121212122	0.848484848484848	0.03030303030303083	
0.12121212121212122	0.8787878787878782	5.551115123125783E-16	
0.15151515151515152	0.0	0.8484848484848485	
0.15151515151515152	0.030303030303030304	0.8181818181818182	
0.15151515151515152	0.06060606060606061	0.7878787878787878	
0.15151515151515152	0.09090909090909091	0.7575757575757576	
0.15151515151515152	0.12121212121212122	0.7272727272727273	
0.15151515151515152	0.15151515151515152	0.696969696969697	
0.15151515151515152	0.18181818181818182	0.6666666666666667	
0.15151515151515152	0.21212121212121213	0.6363636363636364	
0.15151515151515152	0.24242424242424243	0.6060606060606061	
0.15151515151515152	0.2727272727272727	0.5757575757575758	
0.15151515151515152	0.303030303030303	0.5454545454545455	
0.15151515151515152	0.33333333333333326	0.5151515151515152	
0.15151515151515152	0.36363636363636354	0.484848484848485	
0.15151515151515152	0.3939393939393938	0.4545454545454547	
0.15151515151515152	0.4242424242424241	0.4242424242424244	
0.15151515151515152	0.45454545454545436	0.39393939393939414	
0.15151515151515152	0.48484848484848464	0.36363636363636387	
0.15151515151515152	0.5151515151515149	0.3333333333333336	
0.15151515151515152	0.5454545454545452	0.3030303030303033	
0.15151515151515152	0.5757575757575755	0.27272727272727304	
0.15151515151515152	0.6060606060606057	0.24242424242424276	
0.15151515151515152	0.636363636363636	0.2121212121212125	
0.15151515151515152	0.6666666666666663	0.1818181818181822	
0.15151515151515152	0.6969696969696966	0.15151515151515194	
0.15151515151515152	0.7272727272727268	0.12121212121212166	
0.15151515151515152	0.7575757575757571	0.09090909090909138	
0.15151515151515152	0.7878787878787874	0.06060606060606111	
0.15151515151515152	0.8181818181818177	0.03030303030303083	
0.15151515151515152	0.848484848484848	5.551115123125783E-16	
0.18181818181818182	0.0	0.8181818181818181	
0.18181818181818182	0.030303030303030304	0.7878787878787878	
0.18181818181818182	0.06060606060606061	0.7575757575757576	
0.18181818181818182	0.09090909090909091	0.7272727272727272	
0.18181818181818182	0.12121212121212122	0.6969696969696969	
0.18181818181818182	0.15151515151515152	0.6666666666666666	
0.18181818181818182	0.18181818181818182	0.6363636363636362	
0.18181818181818182	0.21212121212121213	0.606060606060606	
0.18181818181818182	0.24242424242424243	0.5757575757575757	
0.18181818181818182	0.2727272727272727	0.5454545454545454	
0.18181818181818182	0.303030303030303	0.5151515151515151	
0.18181818181818182	0.33333333333333326	0.48484848484848486	
0.18181818181818182	0.36363636363636354	0.4545454545454546	
0.18181818181818182	0.3939393939393938	0.4242424242424243	
0.18181818181818182	0.4242424242424241	0.39393939393939403	
