0.0	1.0	
0.0012515644555694619	0.9987484355444305	
0.0025031289111389237	0.9974968710888611	
0.0037546933667083854	0.9962453066332916	
0.0050062578222778474	0.9949937421777222	
0.006257822277847309	0.9937421777221527	
0.007509386733416771	0.9924906132665833	
0.008760951188986232	0.9912390488110138	
0.010012515644555695	0.9899874843554443	
0.011264080100125156	0.9887359198998749	
0.012515644555694618	0.9874843554443054	
0.01376720901126408	0.986232790988736	
0.015018773466833541	0.9849812265331664	
0.016270337922403004	0.983729662077597	
0.017521902377972465	0.9824780976220275	
0.01877346683354193	0.981226533166458	
0.02002503128911139	0.9799749687108886	
0.02127659574468085	0.9787234042553191	
0.02252816020025031	0.9774718397997497	
0.023779724655819776	0.9762202753441802	
0.025031289111389236	0.9749687108886108	
0.026282853566958697	0.9737171464330413	
0.02753441802252816	0.9724655819774718	
0.028785982478097622	0.9712140175219024	
0.030037546933667083	0.9699624530663329	
0.03128911138923655	0.9687108886107635	
0.03254067584480601	0.967459324155194	
0.03379224030037547	0.9662077596996246	
0.03504380475594493	0.9649561952440551	
0.03629536921151439	0.9637046307884856	
0.03754693366708386	0.9624530663329162	
0.03879849812265332	0.9612015018773467	
0.04005006257822278	0.9599499374217773	
0.04130162703379224	0.9586983729662077	
0.0425531914893617	0.9574468085106383	
0.04380475594493116	0.9561952440550688	
0.04505632040050062	0.9549436795994993	
0.04630788485607009	0.9536921151439299	
0.04755944931163955	0.9524405506883604	
0.04881101376720901	0.951188986232791	
0.05006257822277847	0.9499374217772215	
0.05131414267834793	0.9486858573216521	
0.052565707133917394	0.9474342928660826	
0.05381727158948686	0.9461827284105131	
0.05506883604505632	0.9449311639549437	
0.056320400500625784	0.9436795994993742	
0.057571964956195244	0.9424280350438048	
0.058823529411764705	0.9411764705882353	
0.060075093867334166	0.9399249061326659	
0.06132665832290363	0.9386733416770964	
0.0625782227784731	0.9374217772215269	
0.06382978723404255	0.9361702127659575	
0.06508135168961202	0.934918648310388	
0.06633291614518148	0.9336670838548186	
0.06758448060075094	0.932415519399249	
0.0688360450563204	0.9311639549436797	
0.07008760951188986	0.9299123904881101	
0.07133917396745933	0.9286608260325406	
0.07259073842302878	0.9274092615769712	
0.07384230287859825	0.9261576971214017	
0.07509386733416772	0.9249061326658323	
0.07634543178973717	0.9236545682102628	
0.07759699624530664	0.9224030037546933	
0.07884856070087609	0.9211514392991239	
0.08010012515644556	0.9198998748435544	
0.08135168961201501	0.918648310387985	
0.08260325406758448	0.9173967459324155	
0.08385481852315395	0.9161451814768461	
0.0851063829787234	0.9148936170212766	
0.08635794743429287	0.9136420525657072	
0.08760951188986232	0.9123904881101377	
0.08886107634543179	0.9111389236545682	
0.09011264080100125	0.9098873591989988	
0.09136420525657071	0.9086357947434293	
0.09261576971214018	0.9073842302878599	
0.09386733416770963	0.9061326658322904	
0.0951188986232791	0.9048811013767208	
0.09637046307884856	0.9036295369211514	
0.09762202753441802	0.9023779724655819	
0.09887359198998748	0.9011264080100125	
0.10012515644555695	0.899874843554443	
0.10137672090112641	0.8986232790988736	
0.10262828535669587	0.8973717146433041	
0.10387984981226533	0.8961201501877347	
0.10513141426783479	0.8948685857321652	
0.10638297872340426	0.8936170212765957	
0.10763454317897372	0.8923654568210263	
0.10888610763454318	0.8911138923654568	
0.11013767209011265	0.8898623279098874	
0.1113892365456821	0.8886107634543179	
0.11264080100125157	0.8873591989987484	
0.11389236545682102	0.886107634543179	
0.11514392991239049	0.8848560700876095	
0.11639549436795996	0.8836045056320401	
0.11764705882352941	0.8823529411764706	
0.11889862327909888	0.8811013767209012	
0.12015018773466833	0.8798498122653317	
0.1214017521902378	0.8785982478097623	
0.12265331664580725	0.8773466833541927	
0.12390488110137672	0.8760951188986232	
0.1251564455569462	0.8748435544430538	
0.12640801001251564	0.8735919899874843	
0.1276595744680851	0.8723404255319149	
0.12891113892365458	0.8710888610763454	
0.13016270337922403	0.8698372966207759	
0.13141426783479349	0.8685857321652065	
0.13266583229036297	0.867334167709637	
0.13391739674593242	0.8660826032540676	
0.13516896120150187	0.8648310387984981	
0.13642052565707133	0.8635794743429287	
0.1376720901126408	0.8623279098873592	
0.13892365456821026	0.8610763454317898	
0.14017521902377972	0.8598247809762203	
0.1414267834793492	0.8585732165206508	
0.14267834793491865	0.8573216520650814	
0.1439299123904881	0.8560700876095119	
0.14518147684605756	0.8548185231539425	
0.14643304130162704	0.853566958698373	
0.1476846057571965	0.8523153942428034	
0.14893617021276595	0.851063829787234	
0.15018773466833543	0.8498122653316645	
0.15143929912390489	0.8485607008760951	
0.15269086357947434	0.8473091364205256	
0.1539424280350438	0.8460575719649562	
0.15519399249061328	0.8448060075093867	
0.15644555694618273	0.8435544430538173	
0.15769712140175218	0.8423028785982478	
0.15894868585732166	0.8410513141426783	
0.16020025031289112	0.8397997496871089	
0.16145181476846057	0.8385481852315394	
0.16270337922403003	0.83729662077597	
0.1639549436795995	0.8360450563204005	
0.16520650813516896	0.834793491864831	
0.16645807259073842	0.8335419274092616	
0.1677096370463079	0.8322903629536921	
0.16896120150187735	0.8310387984981227	
0.1702127659574468	0.8297872340425532	
0.17146433041301626	0.8285356695869838	
0.17271589486858574	0.8272841051314143	
0.1739674593241552	0.8260325406758449	
0.17521902377972465	0.8247809762202754	
0.17647058823529413	0.8235294117647058	
0.17772215269086358	0.8222778473091364	
0.17897371714643304	0.8210262828535669	
0.1802252816020025	0.8197747183979975	
0.18147684605757197	0.818523153942428	
0.18272841051314143	0.8172715894868585	
0.18397997496871088	0.8160200250312891	
0.18523153942428036	0.8147684605757196	
0.18648310387984982	0.8135168961201502	
0.18773466833541927	0.8122653316645807	
0.18898623279098872	0.8110137672090113	
0.1902377972465582	0.8097622027534418	
0.19148936170212766	0.8085106382978724	
0.1927409261576971	0.8072590738423029	
0.1939924906132666	0.8060075093867334	
0.19524405506883605	0.804755944931164	
0.1964956195244055	0.8035043804755945	
0.19774718397997496	0.8022528160200251	
0.19899874843554444	0.8010012515644556	
0.2002503128911139	0.799749687108886	
0.20150187734668334	0.7984981226533167	
0.20275344180225283	0.7972465581977471	
0.20400500625782228	0.7959949937421777	
0.20525657071339173	0.7947434292866082	
0.2065081351689612	0.7934918648310388	
0.20775969962453067	0.7922403003754693	
0.20901126408010012	0.7909887359198999	
0.21026282853566958	0.7897371714643304	
0.21151439299123906	0.7884856070087609	
0.2127659574468085	0.7872340425531915	
0.21401752190237797	0.785982478097622	
0.21526908635794745	0.7847309136420526	
0.2165206508135169	0.7834793491864831	
0.21777221526908636	0.7822277847309136	
0.2190237797246558	0.7809762202753442	
0.2202753441802253	0.7797246558197747	
0.22152690863579474	0.7784730913642053	
0.2227784730913642	0.7772215269086358	
0.22403003754693368	0.7759699624530663	
0.22528160200250313	0.7747183979974969	
0.2265331664580726	0.7734668335419275	
0.22778473091364204	0.772215269086358	
0.22903629536921152	0.7709637046307884	
0.23028785982478098	0.769712140175219	
0.23153942428035043	0.7684605757196495	
0.2327909887359199	0.7672090112640801	
0.23404255319148937	0.7659574468085106	
0.23529411764705882	0.7647058823529411	
0.23654568210262827	0.7634543178973717	
0.23779724655819776	0.7622027534418022	
0.2390488110137672	0.7609511889862328	
0.24030037546933666	0.7596996245306633	
0.24155193992490614	0.7584480600750938	
0.2428035043804756	0.7571964956195244	
0.24405506883604505	0.755944931163955	
0.2453066332916145	0.7546933667083855	
0.246558197747184	0.753441802252816	
0.24780976220275344	0.7521902377972466	
0.2490613266583229	0.7509386733416771	
0.2503128911138924	0.7496871088861077	
0.25156445556946183	0.7484355444305382	
0.2528160200250313	0.7471839799749687	
0.25406758448060074	0.7459324155193993	
0.2553191489361702	0.7446808510638299	
0.2565707133917397	0.7434292866082604	
0.25782227784730916	0.7421777221526908	
0.2590738423028786	0.7409261576971213	
0.26032540675844806	0.7396745932415519	
0.2615769712140175	0.7384230287859825	
0.26282853566958697	0.737171464330413	
0.2640801001251564	0.7359198998748435	
0.26533166458072593	0.734668335419274	
0.2665832290362954	0.7334167709637046	
0.26783479349186484	0.7321652065081352	
0.2690863579474343	0.7309136420525657	
0.27033792240300375	0.7296620775969962	
0.2715894868585732	0.7284105131414268	
0.27284105131414266	0.7271589486858574	
0.27409261576971217	0.7259073842302879	
0.2753441802252816	0.7246558197747184	
0.2765957446808511	0.7234042553191489	
0.27784730913642053	0.7221526908635795	
0.27909887359199	0.7209011264080101	
0.28035043804755944	0.7196495619524406	
0.2816020025031289	0.718397997496871	
0.2828535669586984	0.7171464330413015	
0.28410513141426785	0.7158948685857321	
0.2853566958698373	0.7146433041301627	
0.28660826032540676	0.7133917396745932	
0.2878598247809762	0.7121401752190237	
0.28911138923654567	0.7108886107634543	
0.2903629536921151	0.7096370463078849	
0.29161451814768463	0.7083854818523154	
0.2928660826032541	0.7071339173967459	
0.29411764705882354	0.7058823529411764	
0.295369211514393	0.704630788485607	
0.29662077596996245	0.7033792240300376	
